Wanderarbeiter,Wanderarbeiterin,0
Wanderer,Wandererin,0
Wanderführer,Wanderführerin,0
Wanderleiter,Wanderleiterin,0
Wasserinstallateur,Wasserinstallateurin,0
Wasserträger,Wasserträgerin,0
Wattführer,Wattführerin,0
Wechselbrückenfahrer,Wechselbrückenfahrerin,0
Wechselwähler,Wechselwählerin,0
Weddinger,Weddingerin,0
Wegbegleiter,Wegbegleiterin,0
Wegbereiter,Wegbereiterin,0
Weggefährte,Weggefährtin,0
Weihnachtshasser,Weihnachtshasserin,0
Weinkenner,Weinkennerin,0
Weinkönig,Weinkönigin,0
Weinliebhaber,Weinliebhaberin,0
Weiterbilder,Weiterbilderin,0
Weiterbildner,Weiterbildnerin,0
Weißrusse,Weißrussin,0
Wellnesstrainer,Wellnesstrainerin,0
Weltbürger,Weltbürgerin,0
Weltenbummler,Weltenbummlerin,0
Weltenretter,Weltenretterin,0
Welterklärer,Welterklärerin,0
Weltfußballer,Weltfußballerin,0
Welthandballer,Welthandballerin,0
Welthandelskorrespondenten,Welthandelskorrespondentenin,0
Weltmeister,Weltmeisterin,0
Welttrainer,Welttrainerin,0
Wendländer,Wendländerin,0
Wenigfahrer,Wenigfahrerin,0
Werbeassistent,Werbeassistentin,0
Werbekunde,Werbekundin,0
Werber,Werberin,0
Werbetexter,Werbetexterin,0
Werfer,Werferin,0
Werkmeister,Werkmeisterin,0
Werksarbeiter,Werksarbeiterin,0
Werkstattleiter,Werkstattleiterin,0
Werkstättenleiter,Werkstättenleiterin,0
Werkvertragsarbeiter,Werkvertragsarbeiterin,0
Werkzeugbautechniker,Werkzeugbautechnikerin,0
Werkzeugmechaniker,Werkzeugmechanikerin,0
Westberliner,Westberlinerin,0
Westeuropäer,Westeuropäerin,0
Wettbewerbsteilnehmer,Wettbewerbsteilnehmerin,0
Wettermoderator,Wettermoderatorin,0
Wettkämpfer,Wettkämpferin,0
Whistleblower,Whistleblowerin,0
Widersacher,Widersacherin,0
Widerstandskämpfer,Widerstandskämpferin,0
Widerständler,Widerständlerin,0
Wiedereinsteiger,Wiedereinsteigerin,0
Wiederholungstäter,Wiederholungstäterin,0
Wiener,Wienerin,0
Wikianer,Wikianerin,0
Wikinger,Wikingerin,0
Wikipedianer,Wikipedianerin,0
Wikipedianutzer,Wikipedianutzerin,0
Wildhüter,Wildhüterin,0
Wilhelmsburger,Wilhelmsburgerin,0
Windkraftgegner,Windkraftgegnerin,0
Wintersportler,Wintersportlerin,0
Winzer,Winzerin,0
Wirt,Wirtin,0
Wirtschafter,Wirtschafterin,0
Wirtschaftsfachwirt,Wirtschaftsfachwirtin,0
Wirtschaftsforscher,Wirtschaftsforscherin,0
Wirtschaftsinformatiker,Wirtschaftsinformatikerin,0
Wirtschaftsingenieur,Wirtschaftsingenieurin,0
Wirtschaftsjournalist,Wirtschaftsjournalistin,0
Wirtschaftsjurist,Wirtschaftsjuristin,0
Wirtschaftskenner,Wirtschaftskennerin,0
Wirtschaftsminister,Wirtschaftsministerin,0
Wirtschaftspolitiker,Wirtschaftspolitikerin,0
Wirtschaftsprofessor,Wirtschaftsprofessorin,0
Wirtschaftsprüfer,Wirtschaftsprüferin,0
Wirtschaftsstudent,Wirtschaftsstudentin,0
Wirtschaftstrainer,Wirtschaftstrainerin,0
Wirtschaftsvertreter,Wirtschaftsvertreterin,0
Wirtschaftswissenschaftler,Wirtschaftswissenschaftlerin,0
Wissenschaftler,Wissenschaftlerin,0
Wissenschaftsminister,Wissenschaftsministerin,0
Wissenschaftspolitiker,Wissenschaftspolitikerin,0
Wohlstandbürger,Wohlstandbürgerin,0
Wohneigentümer,Wohneigentümerin,0
Wohngeldbezieher,Wohngeldbezieherin,0
Wohngeldempfänger,Wohngeldempfängerin,0
Wohnpartner,Wohnpartnerin,0
Wohnungsbesitzer,Wohnungsbesitzerin,0
Wohnungseigentümer,Wohnungseigentümerin,0
Wohnungsmieter,Wohnungsmieterin,0
Wolfsberater,Wolfsberaterin,0
Workshopleiter,Workshopleiterin,0
Workshopteilnehmer,Workshopteilnehmerin,0
Wortführer,Wortführerin,0
Wrestler,Wrestlerin,0
Wunschkandidat,Wunschkandidatin,0
Wuppertaler,Wuppertalerin,0
Wurstverkäufer,Wurstverkäuferin,0
Wurstwarenverkäufer,Wurstwarenverkäuferin,0
Wutbürger,Wutbürgerin,0
Wächter,Wächterin,0
Wädenswiler,Wädenswilerin,0
Wähler,Wählerin,0
Wärter,Wärterin,0
Wäscher,Wäscherin,0
Wolf,Wölfin,0
Würdenträger,Würdenträgerin,0
Yogalehrer,Yogalehrerin,0
Yogaschüler,Yogaschülerin,0
Yorker,Yorkerin,0
Youtuber,Youtuberin,0
Zahler,Zahlerin,0
Zahnarzthelfer,Zahnarzthelferin,0
Zahntechniker,Zahntechnikerin,0
Zahnarzt,Zahnärztin,0
Zauberer,Zaubererin,0
Zehntklässler,Zehntklässlerin,0
Zeichner,Zeichnerin,0
Zeitarbeiter,Zeitarbeiterin,0
Zeitbeobachter,Zeitbeobachterin,0
Zeitgenosse,Zeitgenossin,0
Zeithistoriker,Zeithistorikerin,0
Zeitschriftenredakteur,Zeitschriftenredakteurin,0
Zeitungsausträger,Zeitungsausträgerin,0
Zeitungsleser,Zeitungsleserin,0
Zeitungsmacher,Zeitungsmacherin,0
Zeitungszusteller,Zeitungszustellerin,0
Zeitzeuge,Zeitzeugin,0
Zensor,Zensorin,0
Zentralamerikaner,Zentralamerikanerin,0
Zentrist,Zentristin,0
Zerspanungsmechaniker,Zerspanungsmechanikerin,0
Zertifizierer,Zertifiziererin,0
Zeuge,Zeugin,0
Zimmerer,Zimmererin,0
Zimmererhelfer,Zimmererhelferin,0
Zinnwerker,Zinnwerkerin,0
Zirkusbesucher,Zirkusbesucherin,0
Zivilarbeiter,Zivilarbeiterin,0
Zivilist,Zivilistin,0
Zivilpolizist,Zivilpolizistin,0
Zocker,Zockerin,0
Zollbeamter,Zollbeamtin,0
Zollfahnder,Zollfahnderin,0
Zoodirektor,Zoodirektorin,0
Zuarbeiter,Zuarbeiterin,0
Zuckerbäcker,Zuckerbäckerin,0
Zugbegleiter,Zugbegleiterin,0
Zugführer,Zugführerin,0
Zugverkehrsleiter,Zugverkehrsleiterin,0
Zuhörer,Zuhörerin,0
Zulieferarbeiter,Zulieferarbeiterin,0
Zuschauer,Zuschauerin,0
Zuseher,Zuseherin,0
Zusteller,Zustellerin,0
Zuwanderer,Zuwandererin,0
Zuwendungsempfänger,Zuwendungsempfängerin,0
Zwangsarbeiter,Zwangsarbeiterin,0
Zweifler,Zweiflerin,0
Zweiradfahrer,Zweiradfahrerin,0
Zweitklässler,Zweitklässlerin,0
Zwischennutzer,Zwischennutzerin,0
Zyniker,Zynikerin,0
Zytologieassistent,Zytologieassistentin,0
Zählkandidat,Zählkandidatin,0
Zöllner,Zöllnerin,0
Züchter,Züchterin,0
Zürcher,Zürcherin,0
Ägypter,Ägypterin,0
Älpler,Älplerin,0
Änderungsschneider,Änderungsschneiderin,0
Arzt,Ärztin,0
Ästhet,Ästhetin,0
Äthiopier,Äthiopierin,0
Öffentlichkeitsarbeiter,Öffentlichkeitsarbeiterin,0
Ökoaktivist,Ökoaktivistin,0
Ökologe,Ökologin,0
Ökonom,Ökonomin,0
Ökosozialist,Ökosozialistin,0
Österreicher,Österreicherin,0
Übeltäter,Übeltäterin,0
Überlebenskünstler,Überlebenskünstlerin,0
Überläufer,Überläuferin,0
Übersetzer,Übersetzerin,0
Übersiedler,Übersiedlerin,0
Überwacher,Überwacherin,0
Überzeugungstäter,Überzeugungstäterin,0
Übungsleiter,Übungsleiterin,0
